1600.3020,828.0454,600.8148,293.1629,41.00,17.28,241.85,1,2
600.8148,293.1629,699.9555,314.0096,13.00,1.59,78.13,2,3
699.9555,314.0096,181.7925,271.9643,26.00,8.12,265.36,3,4
181.7925,271.9643,699.7767,250.8511,23.00,8.10,92.33,4,5
699.7767,250.8511,436.8190,257.8143,13.00,4.13,271.52,5,6
436.8190,257.8143,393.2501,236.9821,1.00,0.76,244.45,6,7
393.2501,236.9821,612.0690,238.9116,11.00,3.44,89.49,7,8
612.0690,238.9116,554.0205,226.5688,1.00,0.93,258.00,8,9
554.0205,226.5688,716.8451,269.6514,11.00,2.65,75.18,9,10
716.8451,269.6514,564.7302,236.1360,8.00,2.45,257.57,10,11
564.7302,236.1360,372.8066,217.3268,15.00,3.03,264.40,11,12
372.8066,217.3268,171.4739,239.7245,12.00,3.18,276.35,12,13
171.4739,239.7245,103.8537,242.3014,1.00,1.06,272.18,13,14
103.8537,242.3014,162.2593,230.2480,1.00,0.94,101.66,14,15
162.2593,230.2480,106.4170,242.5543,1.00,0.90,282.43,15,16
106.4170,242.5543,490.7533,224.1469,18.00,6.03,92.74,16,17
490.7533,224.1469,639.3918,295.2632,7.00,2.59,64.43,17,18
639.3918,295.2632,679.9312,328.1383,1.00,0.82,50.96,18,19
679.9312,328.1383,568.8577,290.4446,5.00,1.84,251.25,19,20
568.8577,290.4446,967.1523,342.3110,20.00,6.29,82.58,20,21
967.1523,342.3110,486.0415,235.9296,28.00,7.70,257.53,21,22
486.0415,235.9296,639.2630,420.0917,15.00,3.76,39.76,22,23
639.2630,420.0917,332.3240,294.1150,19.00,5.20,247.69,23,24
332.3240,294.1150,189.1955,268.0898,7.00,2.29,259.69,24,25
189.1955,268.0898,132.0735,269.2839,1.00,0.90,271.20,25,26
132.0735,269.2839,289.2614,269.2279,8.00,2.47,90.02,26,27
289.2614,269.2279,131.7273,291.2423,7.00,2.50,277.96,27,28
131.7273,291.2423,201.3085,249.9656,1.00,1.27,120.68,28,29
201.3085,249.9656,171.9315,248.5953,1.00,0.46,267.33,29,30
171.9315,248.5953,555.2540,240.9967,69.00,6.01,91.14,30,31
555.2540,240.9967,457.7146,228.2121,2.00,1.55,262.53,31,32
457.7146,228.2121,709.8320,266.2865,14.00,4.00,81.41,32,33
709.8320,266.2865,717.4617,333.7506,1.00,1.07,6.45,33,34
717.4617,333.7506,349.2325,269.0205,20.00,5.86,260.03,34,35
349.2325,269.0205,436.8160,280.5776,15.00,1.39,82.48,35,36
436.8160,280.5776,1647.5433,873.5213,-13094.00,20.31,63.91,36,37
1647.5433,873.5213,638.0455,271.0033,42.00,17.89,239.17,37,38
638.0455,271.0033,743.5593,303.6159,19.00,1.74,72.82,38,39
743.5593,303.6159,215.4370,268.4121,23.00,8.27,266.19,39,40
215.4370,268.4121,744.0385,265.3920,24.00,8.26,90.33,40,41
744.0385,265.3920,468.0014,226.6968,14.00,4.38,262.02,41,42
468.0014,226.6968,421.3505,232.3480,1.00,0.74,276.91,42,43
421.3505,232.3480,651.7581,239.9044,11.00,3.62,88.12,43,44
651.7581,239.9044,598.4015,223.0896,1.00,0.88,252.51,44,45
598.4015,223.0896,762.3835,266.0662,9.00,2.66,75.31,45,46
762.3835,266.0662,611.1059,240.1270,8.00,2.41,260.27,46,47
611.1059,240.1270,415.7911,223.0419,11.00,3.08,265.00,47,48
415.7911,223.0419,217.5358,245.8513,13.00,3.14,276.56,48,49
217.5358,245.8513,156.4685,264.2864,1.00,1.00,286.80,49,50
156.4685,264.2864,207.4067,248.8262,1.00,0.84,106.88,50,51
207.4067,248.8262,144.1412,266.3294,1.00,1.03,285.46,51,52
144.1412,266.3294,530.2390,242.9313,18.00,6.06,93.47,52,53
530.2390,242.9313,680.9346,302.4101,8.00,2.55,68.46,53,54
680.9346,302.4101,711.7718,340.9896,1.00,0.78,38.64,54,55
711.7718,340.9896,600.3487,285.0618,5.00,1.96,243.35,55,56
600.3487,285.0618,1017.4125,355.7768,20.00,6.62,80.38,56,57
1017.4125,355.7768,533.6315,233.9727,29.00,7.80,255.87,57,58
533.6315,233.9727,688.5818,451.2449,13.00,4.19,35.50,58,59
688.5818,451.2449,376.8579,337.7952,17.00,5.20,250.00,59,60
376.8579,337.7952,238.5010,297.8908,7.00,2.26,253.91,60,61
238.5010,297.8908,181.9013,307.4065,1.00,0.90,279.54,61,62
181.9013,307.4065,330.0593,301.5253,7.00,2.33,92.27,62,63
330.0593,301.5253,164.6536,320.1438,7.00,2.62,276.42,63,64
164.6536,320.1438,236.1727,263.4066,3.00,1.44,128.43,64,65
236.1727,263.4066,204.7827,283.4639,1.00,0.59,302.58,65,66
204.7827,283.4639,606.5744,264.4364,71.00,6.30,92.71,66,67
606.5744,264.4364,505.8096,246.9599,4.00,1.61,260.16,67,68
505.8096,246.9599,762.1546,287.1058,12.00,4.07,81.10,68,69
762.1546,287.1058,776.4350,353.8810,1.00,1.07,12.07,69,70
776.4350,353.8810,392.8464,304.9435,17.00,6.06,262.73,70,71
392.8464,304.9435,477.1311,291.2295,1.00,1.34,99.24,71,72
